,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
130,-0.35423323890186453,-0.47155025725309446,-0.2759376839124946,0.7048142386119642,-1.0027694344307387,0.050752257128543775,0.48126016207785194,-0.2093203686756893,-0.5200799941172582,-0.11765053990065635,1.3995632128745048,-0.06358341805427874,0.08776237201250546,0.6224520169637603,-0.5626404864121032,-0.12423842717533216,-0.18430730598524808,-0.2699701726513444,-0.22581598966008146,-0.1846789115611735,4.103755996385378,2.641534862300894,1.6020700304920696,0.6910688976182172,-0.06595708328038691,0.28848166352373766,-0.27746109091202315,-0.24283533925558698,-0.2931706261439516,-0.10497905598082839,0.49699375423100645,0.06577072571669697,-0.34804520414568035,-0.38485868646910937,-0.09380661993464565,-0.09018882015890631,1.354601087436368,-0.3256583955395171,0.7089725667809001,-0.4790078086003244,0.10168391112582344,-0.37951732386233017,-0.2101808093044808,-0.9842738793950605,5.805881900765022,-0.8686979305148069,0.17931261874309115,-0.3942603794208925,-0.48592618456768977,-0.3983661220064987,-0.455757612250317,-0.33881888544908695,-0.291214954033639,-0.0020759498288757893,2.1182349137746,0.16841859166518663,-0.16009189403944088,-0.44855571968146146,-0.1582106531666523,-0.3370149935388355,-0.23771938300548962,0.3505128484231419,-0.4475077805501714,-0.39618429391664434,-0.3014259560572222,-0.3882349571251638,-0.4141010362761783,-0.4612589681660824,-0.055612427271409345,-0.08213699382216398,2.0034845079070975,-0.14822029280670226,-0.2842543670731043,-0.33473283933872605,-0.2421083144479286,-0.9134941786977204,0.9297439610084521,-0.05796346574282523,0.4570385171148133,0.41282001221157355,-0.40864594213532085,-0.14881784557378358,-0.411863580005559,-0.3065914332267095,-0.40915843492010984,0.5622757443293989,0.9266866151910385,-0.14374461086270274,1.4353985993409062,-1.0227479099421977,-0.2935569887946474,-0.335232638305186,1.5767414239409512,-0.24072984215212972,-0.28994923817344237,0.623568455965643,-0.28764277347486183,-0.26317778428521876,-0.1961867374585338,4.474093319312644,-0.3824606507620158,-0.31232718843020263,-0.4946517604086356,-0.3134893848636477,-0.3973612416767625,1.5039296950490726,-0.03766581956725179,0.22771627100456732,-0.09340276518294104,0.39199487734943994,-0.42026160805125373,-0.41028555097846686,-0.2874446236924537,-0.25933444033499775,3.972105891234232,-0.9592138941067327,0.14684872034542426,5.282681354198585,-0.1473387242405715,-0.36470463126761266,0.19501088873642,-0.07748799265850659,0.15301061877973635,0.03984213527208371,1.0087097399069733,1.3220367473120822,0.15703259641092193
131,1.0243651854654825,0.08813981408255069,-0.2795577297906875,0.002663202625182716,-1.0107718745519758,-0.22319922432891143,-0.13020555815602458,-0.2093203686756893,0.5325537312045433,-0.25237468465068974,0.23056388188973054,-0.06358341805427874,-0.008859820412691023,-0.2366781181328038,0.23385455839474945,-0.12423842717533216,-0.298640145115351,-0.06048556075810251,-0.22683742163478487,-0.4049218501079926,-0.3606272082537148,-0.2904609309336722,0.38738291511242434,-0.1870094115119863,15.476775675870895,-0.036446692793353046,-0.26409686352450945,0.8049909486520969,-0.18496333245863616,-0.2591403729445449,-0.29280857476296535,0.08021429694171628,-0.34804520414568035,-0.38485868646910937,0.1809580404820361,0.9567110537601915,0.7811844731062211,-0.24703243370917422,0.6692106665674944,1.0116124646985316,0.04387410722674874,0.6278708940822456,-0.525414410374784,-0.9842738793950605,-0.33980247370368355,-0.8686979305148069,-0.08241135507889542,-0.008613072904271789,0.8790310608453993,-0.392808151104699,-0.188046331883769,0.07562477325735857,-0.1513737105292552,-0.7955920450239814,-0.3955691029404184,0.13703017400101708,1.0524109889544488,0.9697440941909933,0.4144460610785358,-0.3370149935388355,-0.3110981832069171,0.07817399354662241,-0.4475077805501714,1.2712339488186166,-0.3009848687264651,0.3168421795867582,-0.25699469866522306,1.2973669131003795,-0.22033269135641836,-0.016744180558788246,-0.15376967534607386,-0.24205526459451596,0.290653446664194,-0.5343980417512995,1.3918725750789813,-0.9134941786977204,-0.16442927833055163,-0.28631807372283574,1.5287900033876871,1.4674497008669967,2.440064094076885,-0.14881784557378358,1.1194655604242179,-0.31444427514778833,0.1843009763316429,-0.09428057935220223,0.32692873806475886,-0.13025798070628,0.8717706167192733,-1.025273707059395,-0.2935569887946474,-0.2953634068359684,0.2247346842978715,-0.1833375600353458,0.694884048008267,-0.46663894738626754,-0.28764277347486183,-0.2324160533819111,0.05558043450201802,-0.18449955462891335,-0.3824606507620158,0.5174137460591512,-0.49237109547415636,-0.3134893848636477,0.15920127291734593,1.1942636261214814,-0.3308758358618178,-0.10553910606963549,-0.13283477171448294,2.0087623319865093,1.4729544350897685,1.5533768213724855,1.6994531442238603,-0.20340335581498703,-0.42372893306175546,-0.9592138941067327,-0.1548012657017512,-0.3959391000842188,-0.1473387242405715,-0.31744021941275163,-0.02561691535380551,0.33045694280444626,0.23625907969036136,-0.4310059986682662,0.23940194755545352,0.2332835558058365,-0.559531935632601
132,1.3499770037922465,0.36147682566507505,-0.2795577297906875,0.15119515254546342,-0.8507230721272321,-0.22319922432891143,0.43273113666246493,0.24629511546224653,-0.527289814153709,0.38756500291196894,-0.15910256177186086,-0.06084854563015512,1.8994284799849395,0.4241912165568609,0.41859295281763165,-0.12423842717533216,-0.04139125707261943,-0.24669410466320638,0.24659629864025018,-0.001143129438824297,-0.3569768540389649,-0.23961707324752363,0.18493506254915013,1.7635788323415373,0.3885087868702354,-0.036446692793353046,-0.20173046904944553,-0.2677835842057699,-0.2931706261439516,-0.05359195032625622,-0.4056374789049613,-0.3025403405212955,-0.34804520414568035,-0.3238596268189701,1.4631931224265509,-0.10098160236425782,0.289684517966095,-0.18806296233641703,-0.4441225394078683,-0.3670639936095012,2.2963153554425477,-0.37060238388051975,-0.13408994008061453,-0.6524510142505023,4.1709722755057195,-0.5912905250796918,1.6624151370676818,0.00891635011921097,-0.4915665037636116,0.19077879358426508,-0.7234688926168651,-0.33881888544908695,-0.3378287018684336,-0.7725993279799184,0.33382480864528646,-0.1873168085287351,-0.22390783524964558,0.6860841314165024,1.3789966378501028,-0.21485385182067313,-0.23771938300548962,-0.43098125687469657,-0.33916116068505026,-0.22219282510948665,-0.25908157230454326,3.008487015355629,-0.19061173911129833,0.2421913843405023,-0.090909626718197,-0.14752980708553973,2.255164162619968,-0.2576944265591516,-0.1936285048090967,-0.035235035719865866,-0.3333193688872298,-0.6112619890656183,-0.11736806373532567,0.48030096735291383,0.3092107259047618,0.14916259004771773,0.8929198502719801,-0.13590630028083148,0.6066970327632221,-0.31313546816094184,-0.231120611544584,3.779401730369244,-0.11672777378207817,-0.1673462136364425,3.2202205443094107,-0.7089176181304405,-0.2935569887946474,-0.2554941753667508,0.0271336992731137,-0.1603806471886322,-0.5293673404321214,-0.46663894738626754,-0.2018988214024172,-0.26317778428521876,-0.1961867374585338,-0.015535046247613359,3.3802472450321392,-0.31109976101231895,-0.3532505344709203,-0.27809937227552495,-0.3432509972023353,-0.35406671851647353,0.10893918858003121,-0.13727771341003575,-0.12845343765542272,-0.34119036370690553,-0.39450356664797454,0.8568526510979321,-0.2874446236924537,-0.25933444033499775,1.6989444595712622,-0.33573834640508354,-0.19071197832641495,-0.20337253842037137,-0.12595203850198528,-0.1756469838481686,0.68529489782581,-0.2921958534284818,-0.20647137151614436,0.6391033966507109,1.4804021089400217,0.14953331030535605,-0.3206770916180933
133,-0.3306001230555672,-0.21122929384116648,-0.2795577297906875,0.016166107163390054,-1.0107718745519758,-0.22119957847885702,0.2289092299178394,0.3374182122898337,0.47127026089471236,0.10127619531814794,-0.5487690054334523,-0.0626717939129042,-0.15379310905048574,-0.10450425119487085,-0.2809901473739385,-0.12423842717533216,12.263680554304708,-0.3165223086276203,-0.22632670564743318,0.10897833983458523,2.5049008503249337,1.5314439694866508,-0.5236324214223097,0.07014209330471617,0.06389030819121946,0.450945841682283,-0.2266770268394711,-0.24283533925558698,-0.14889423456353099,0.8199888458014706,-0.0671507664789734,-0.01366891602090926,1.6821774048811582,-0.38485868646910937,-0.1396007300040926,0.24438742820699091,-0.5294820739341151,-0.3453148859971028,0.311353564646842,0.6639974602533437,-0.17665958912898064,-0.14772888433525963,1.7464415421663662,-0.9842738793950605,-0.3595001800321089,-0.8686979305148069,-0.43137665350821086,-0.429319225467858,-0.4915665037636116,-0.3983661220064987,1.9536439110486152,0.4224041611545885,1.1305043549275966,0.06102034345483207,0.6594470906031904,-0.26055644974513076,-0.6068034825108739,-0.306725738294216,0.7210198575936365,-0.3370149935388355,1.4408206716021648,0.8241456395127409,0.8526516578312815,-0.5991743408583283,-0.3009848687264651,-0.5066055713176763,-0.05784582000344885,-0.3733276741027593,-0.12032395959052003,1.2257192714453509,-0.33354085728383814,1.8926903435782458,-0.2842543670731043,0.4140116697084244,-0.2434113295113472,-0.9134941786977204,-0.28208231481861656,-0.23738494344140493,1.1222635775600454,-0.11449483211613806,0.3772051023370117,-0.14881784557378358,0.4601917391457946,-0.3137898716543651,0.6887414758956327,-0.028624946984042124,-0.42893050434096347,-0.12014300808896297,0.3081426340976402,-1.0227479099421977,-0.23696061136859464,0.0036558291831635674,1.327140179699152,3.0421086949279115,-0.29095519658629393,0.8416099366360251,-0.28764277347486183,-0.17089259157529574,-0.14583330306642342,-0.18449955462891335,3.5987883601919006,-0.31109976101231895,-0.49693242534311494,-0.3134893848636477,-0.11907998437970829,1.7168251174367912,0.20056731867208308,0.10076184164296624,-0.11092810141918188,-0.3035911205758109,-0.41382209770043393,0.12818121142609165,0.09335586116243311,-0.09154118677496562,-0.42372893306175546,-0.9592138941067327,-0.01115841520309622,0.315719932151739,-0.1473387242405715,-0.36470463126761266,-0.31978732080743955,0.5559001966129202,-0.0437584706453773,0.03984213527208371,-0.2379058068232265,-0.1854676716965657,0.39588744042542956
134,0.1630694079559781,-0.49758235359428726,0.006425894586550008,-0.38892102898283004,0.7577673922414424,-0.22319922432891143,-0.4310855157314241,-0.2093203686756893,-0.527289814153709,-0.11765053990065635,-0.5487690054334523,-0.061760169771529656,0.7641177189888807,-0.3688519850707367,-0.5656689846813308,1.198102035850004,0.21585763097011212,0.9869374987081067,-0.2130480899762887,-0.4049218501079926,-0.3606272082537148,-0.2650390020905979,-0.017512790014124112,-0.4002570008721786,-0.18281973560483264,-0.3613750491104437,-0.2801339363895259,-0.3925248089566847,-0.2931706261439516,-0.31052747859911706,-0.5184663830469572,-0.31698391174631485,-0.34804520414568035,0.8808718012712796,0.40992859082927086,-0.39238672190874896,-0.44756541474409406,-0.28634541462434565,-0.5236463398346799,-0.42598179097309236,0.6926285732052537,-0.37951732386233017,-0.30801192687802315,0.6748404463277303,-0.3890467395247469,2.090314394126421,-0.25689400429355314,-0.3767309563974097,-0.4915665037636116,0.6076266112192394,-0.7234688926168651,-0.33881888544908695,-0.1979874583640498,-0.8463899082608649,-0.3955691029404184,0.06379053278462142,-0.6068034825108739,-0.023065775519725048,-0.35777284146421784,0.4308550401181851,-0.329442883257274,-0.7743650304146559,-0.3030456207300099,-0.602799163125144,-0.1060242685318392,2.3342891693026226,-0.5003988836962805,-0.4612589681660824,0.1561707694093165,-0.47449387340241844,0.02600150659169045,-0.2733335885237872,-0.31540700722635695,-0.3846491399418694,-0.5952253966343661,0.975457006502918,-0.45856186955071393,0.5292340976343447,-0.5407990735530346,-0.3342093505860179,1.7770022753033543,-0.12299475498787936,7.318034768952041,-0.31444427514778833,0.8371063287085709,-0.15993621172036235,-0.30569258438350877,-0.19094781641018227,0.40208063120124565,0.7187892023652996,-0.2935569887946474,-0.11595186522448922,-0.4408686336802601,-0.20629447288205938,-0.7516841496723234,-0.46663894738626754,-0.2018988214024172,-0.26317778428521876,-0.24654017185064414,-0.30518848918698477,-0.3824606507620158,-0.31109976101231895,0.2009510446075445,0.005020728429456832,-0.41282131152659884,-0.0831089082048314,-0.2575733317881763,-0.2483628391014367,-0.12845343765542272,-0.45398809310018945,-0.42026160805125373,-0.533516750334734,-0.2874446236924537,-0.24535166920499507,0.6772098787889514,0.3656716447592717,-0.32358161503767086,-0.40221844448630073,-0.02971195267834729,-0.36470463126761266,-0.31978732080743955,-0.3995497838134694,-0.3691842723869114,-0.4310059986682662,0.03537627999750794,-0.436718408198007,-0.6789593576398548
135,2.6025321436460076,0.621797789077003,-0.2795577297906875,7.793839121170816,-0.97075967394579,2.790267071703096,3.9656441869026406,-0.2093203686756893,1.0841049639930216,-0.25237468465068974,-0.5487690054334523,-0.0626717939129042,-0.2504153014756822,7.330275764063857,0.4882484130098659,-0.10182587695456376,-0.298640145115351,-0.3165223086276203,-0.22581598966008146,-0.4049218501079926,-0.3606272082537148,-0.366726717462895,1.7032939567737069,1.2869077502422839,0.11582926477986201,-0.17183350792547417,0.29987353222856855,-0.4673695438072335,-0.2931706261439516,1.5291309038345666,-0.5184663830469572,0.9829374985054233,-0.34804520414568035,-0.38485868646910937,0.5015168109681648,9.45063064937184,-0.28373209636405206,-0.3256583955395171,2.4982580763841615,-0.49079136807304263,-0.13811971986293084,1.0647029531909553,-0.525414410374784,-0.9842738793950605,-0.4185932990173849,-0.8686979305148069,1.0517258648163799,-0.429319225467858,-0.48028586537176793,-0.38725018020289936,5.43389055581374,0.3209077549407651,4.952831677380755,4.356915430245586,-0.3695193203837861,2.8364340931195997,1.4991225774258818,2.742618861531562,0.6082238381210995,-0.3370149935388355,-0.329442883257274,0.800463999958261,0.2748030185506358,-0.602799163125144,-0.29833834474192267,4.099555285304005,0.5440263466188021,0.5939165605937947,-0.255629890803206,-0.47449387340241844,-0.04590696618341527,-0.2733335885237872,0.35579078516644946,0.4140116697084244,2.2297112608571337,-0.9134941786977204,0.047346187347965224,-0.25369598686854855,-0.4299282301454959,1.0719635676212131,-0.40864594213532085,-0.14881784557378358,-0.4013989161757428,-0.31444427514778833,-0.40915843492010984,1.0218651709065196,-0.4207146430104665,-0.13025798070628,0.7778326196156677,-1.0110660982751603,-0.2935569887946474,2.615090490416916,0.08953401033356354,-0.24072984215212972,4.017564685657078,-0.46663894738626754,-0.2447707974386395,-0.1093691297686804,2.271131547754874,0.4672206919846723,-0.3824606507620158,-0.30864490617655166,-0.48324843573623927,-0.3134893848636477,-0.09588987960495378,-0.37342084782444795,1.0435461155189605,-0.2483628391014367,1.0895574307633158,-0.17199376961697962,1.7369743594733806,0.017451727946547282,0.25914654844619334,-0.17543781355498167,-0.41580850995491586,-0.9592138941067327,0.4377254926052006,-0.40221844448630073,-0.1473387242405715,0.48605478211988556,1.8374623191858765,2.5204771226581935,7.528067451271015,-0.34539724704274805,-0.41572634276822495,6.012050495338986,-0.0818222476035857
136,0.24972416605906847,-0.34138977554713046,-0.19629667459225125,-0.5374529789031107,1.7340650870323793,-0.14721268202684357,-0.4019681004821919,-0.197170622432011,-0.5236849041354836,-0.16817209418191886,-0.15910256177186086,-0.059025297347406046,-0.3711930420071778,-0.4679823852741864,-0.2446481681432076,-0.03458822629225852,-0.298640145115351,-0.3165223086276203,-0.22632670564743318,-0.4049218501079926,-0.3569768540389649,-0.366726717462895,-0.32118456885903546,0.2206698034413225,0.24567665625146837,-0.22598823397832263,-0.1384731260818807,-0.3925248089566847,-0.2931706261439516,-0.33108232086094597,0.8354804666569944,-0.19421355633365067,-0.34804520414568035,-0.37723380401284196,0.1809580404820361,0.1472523883588272,-0.5294820739341151,-0.2273759432515885,-0.5236463398346799,-0.18441882178236868,-0.3543712085224325,-0.37060238388051975,-0.525414410374784,1.1725747440445675,0.6352339895533707,1.8129069886913058,0.09207129413576229,0.00891635011921097,-0.4915665037636116,-0.38725018020289936,-0.7234688926168651,-0.15274214072374404,0.10500190256211515,0.5315689713333314,-0.3955691029404184,-0.2291680320809612,0.15898781201158277,0.40242416864201136,0.6385919972098595,-0.3370149935388355,-0.329442883257274,-0.4546628964291765,-0.4475077805501714,0.08591706756985508,-0.300102694064951,0.22420430761000934,-0.31452659694529117,-0.4612589681660824,-0.14385542588837846,-0.4091010601390427,-0.009952729795862408,-0.2733335885237872,-0.2672620178986029,0.11451386608956422,-0.5952253966343661,1.8065955279911987,0.047346187347965224,0.007280707965749201,0.900521890744968,0.19310549374169372,-0.40864594213532085,-0.12299475498787936,-0.411863580005559,-0.3141170734010767,-0.40915843492010984,0.49662011196123873,0.22833840209879505,-0.19094781641018227,-0.5372993398348094,1.5033649318946924,-0.2935569887946474,-0.13588648095909803,-0.42006852999344346,-0.15464141897695383,-0.3140922400818806,0.24199586479247429,-0.2018988214024172,-0.26317778428521876,-0.09547986867431306,-0.30518848918698477,-0.3824606507620158,-0.31232718843020263,0.4951568211553715,-0.1719293345111568,-0.36644110197708984,1.484575565741098,-0.3308758358618178,-0.2483628391014367,-0.1591227760688442,-0.021596797092601087,0.9964306691291032,-0.5031554403484073,-0.27708270573721866,-0.2173861269449897,-0.42372893306175546,0.9112127489982147,-0.1691655507516167,0.9792373239717349,-0.10456535276339907,-0.31744021941275163,-0.46687252353425657,-0.3995497838134694,-0.3805363352383603,-0.4310059986682662,-0.26223914332096315,-0.436718408198007,0.5153148624326834
137,0.5727100826251327,-0.47155025725309446,-0.2795577297906875,-0.38892102898283004,-0.9867645541882644,-0.1392140986266259,-0.21755780390372123,-0.20324549555385013,1.285979925013641,1.7516469685060572,0.8150635473821176,-0.0626717939129042,-0.12963756094418663,2.142451486749989,-0.47481403660450344,-0.12423842717533216,0.41594009944779226,-0.3165223086276203,-0.22683742163478487,1.35702165826656,-0.3569768540389649,-0.3074088834957217,0.18493506254915013,0.7914207043759548,-0.24774343134063584,-0.06352405581977727,0.6651624141539428,-0.4673695438072335,-0.11282513666842583,-0.48524363782466245,2.302256220502942,0.5351867905298247,-0.34804520414568035,-0.37723380401284196,-0.27698306021243346,-0.39238672190874896,5.614267365317461,3.920143543298999,1.146353469128364,1.8482451872615258,-0.02250011206478146,-0.37951732386233017,-0.525414410374784,-0.901318163108921,0.7829667870165608,-0.8686979305148069,1.0517258648163799,-0.429319225467858,-0.4915665037636116,-0.392808151104699,1.685932630682067,0.16866314562003,1.1305043549275966,2.9319016878635398,-0.31741975527052146,-0.14546558497650902,-0.6068034825108739,0.4733391593356341,-0.43297018777924257,-0.3370149935388355,-0.17351293282924055,2.185839913895338,2.008348936392573,-0.5991743408583283,-0.3009848687264651,-0.2853039882621095,0.2497285592630691,-0.28539638003943624,-0.19091835848409533,-0.47449387340241844,0.5653150524049834,-0.21077694066524472,-0.31257494903060673,1.6120028841838652,1.7137172957433728,-0.9134941786977204,0.8709174427644196,-0.2700070302956921,-0.31905738673795725,0.6325345306814534,-0.40864594213532085,-0.14881784557378358,-0.4048871374523482,-0.3141170734010767,-0.40915843492010984,0.5622757443293989,0.23655426342929203,-0.2010627890274993,0.12026663989042916,-1.010434648995861,-0.2935569887946474,-0.2754287911013596,-0.1600672339082358,-0.21203370109373776,0.41925144288693056,-0.46663894738626754,1.5129802200464753,-0.15551172612364192,-0.24654017185064414,-0.23277512845214193,-0.3824606507620158,-0.31232718843020263,-0.4900904305396771,-0.27809937227552495,1.3187065116550718,-0.37342084782444795,-0.3217130228526126,0.27532418201516773,-0.1591227760688442,-0.17199376961697962,-0.42026160805125373,-0.2950911689715215,-0.2874446236924537,-0.25933444033499775,-0.42372893306175546,-0.9592138941067327,1.130802246261211,-0.40221844448630073,-0.1473387242405715,1.5731362547816887,0.145982487827481,-0.3995497838134694,-0.19890332961517845,-0.34539724704274805,-0.3464699235054361,-0.1854676716965657,-0.6789593576398548
138,0.3101199065551618,0.2703644884709003,-0.2795577297906875,-0.024342606451231957,-0.9867645541882644,-0.05922826462444919,0.16096859433629757,-0.2093203686756893,2.9694729035248786,0.11811671341190212,-0.15910256177186086,-0.06358341805427874,0.49840668981959046,-0.20363465139832054,-0.14773622352792518,-0.12423842717533216,0.015775162492432025,-0.2001419686869304,-0.22632670564743318,0.5494642169282233,-0.3606272082537148,4.488861691564291,1.9057418093369811,0.08895805707179197,0.011951351602576911,1.3444988215542824,-0.14470976552938708,7.76555128975314,-0.004617842983110348,0.06973710324471699,0.15850704180501854,0.13798858184179352,-0.26663276869598257,-0.38485868646910937,0.6846932512459526,1.787755283572259,0.125851199586053,-0.1487499814212456,-0.20555113812743347,2.6082847732518513,0.4442605268240438,-0.2903679240442261,1.692090921292176,-0.901318163108921,-0.19206967624049348,-0.8686979305148069,0.26655394335042,0.11409288826010752,-0.4915665037636116,-0.3983661220064987,0.34737622884932706,-0.32190281774678303,0.9440493635884182,0.4994861103416155,-0.3955691029404184,0.6183192448516172,-0.6068034825108739,-0.16489575690697053,0.4751823792560558,-0.3370149935388355,-0.22854703298031118,-0.13496076244369717,-0.4475077805501714,-0.3019389149794339,-0.29833834474192267,-0.3727953117957057,-0.14193090210508685,-0.4612589681660824,-0.255629890803206,0.5717911388115934,0.31363539769211335,-0.22641610262988035,-0.31540700722635695,2.011333289009012,-0.35025856471167144,-0.9134941786977204,0.047346187347965224,-0.28631807372283574,4.928829201218872,-0.20238063950409,1.5314238239057503,-0.14881784557378358,0.01021119446369613,-0.3137898716543651,0.3326658291445811,1.0875208032746795,-0.19888638708704798,-0.17408952871465386,1.1535846080300898,-1.023221496901672,-0.2935569887946474,-0.05614801802066283,-0.03526661178733614,-0.1890767882470242,0.7884381804034651,0.023954384122092193,0.098205010851139,-0.18627345702694958,-0.14583330306642342,0.10515388831045806,-0.37929338822346853,-0.2853237852367621,-0.4900904305396771,-0.3134893848636477,-0.35871106705217165,-0.31535845990052463,0.9977320504729345,-0.2483628391014367,-0.0364454224151583,-0.134394526485885,-0.09184658015944373,-0.3549208092386947,-0.28226366471483616,-0.13348950016497366,-0.4078880868480762,-0.9592138941067327,0.613687984466053,-0.40221844448630073,-0.1473387242405715,0.060675075426136475,0.930436902370505,-0.37807899773647186,-0.12700693155600232,2.693713435663147,1.2445559244234974,0.14953331030535605,-0.0818222476035857
139,0.3652638435298557,-0.19821324567057008,-0.2795577297906875,-0.37541812444462275,0.397657586785769,-0.20520241167842168,-0.41167390556526934,-0.2093203686756893,0.18287745943668454,-0.25237468465068974,-0.3539357836026566,-0.0626717939129042,-0.08132646473158837,-0.4349389185397032,-0.4415005556430001,-0.10182587695456376,0.03006676738369489,-0.17686590069879243,-0.22683742163478487,-0.3682146936835227,0.5811641791517519,-0.3413047886198207,-0.5236324214223097,-0.24972929073557226,0.20672243880998648,-0.3613750491104437,-0.12867269266437065,-0.4673695438072335,-0.22103243035374132,0.35750489491032117,-0.0671507664789734,0.13076679622928386,-0.32769209528325594,-0.37723380401284196,0.1809580404820361,0.060910130716015025,-0.20181543717403103,-0.28634541462434565,-0.40436063919446247,-0.2727955178277554,-0.03962894284969248,-0.29928286402603654,-0.4928040378502698,0.2600618648970326,-0.3791978863605342,0.42586996151573037,-0.25689400429355314,-0.16637788011561663,0.23603467251030769,-0.3983661220064987,-0.188046331883769,-0.330360851597935,0.19822939823170438,-0.24911397946508793,-0.30439486399220533,-0.1768540026406786,-0.4791716000904645,0.2605941872547659,1.2835538521425716,-0.3370149935388355,-0.3202705332320956,-0.17048322177541708,-0.17664123088736866,0.14391422383890765,-0.29525073342662317,-0.4705797322156073,-0.3233776582191478,-0.10953379191279004,0.5267913636005868,0.11404144596796323,-0.04590696618341527,-0.2733335885237872,0.6191721973712215,0.7634257739304279,0.24000725901694916,0.2198765324226626,0.25912165302648205,0.2193242725186161,-0.2451434911329315,-0.42209515797396985,0.30353156691773053,-0.13590630028083148,1.1822535434031154,-0.31444427514778833,-0.14210169985682108,-0.028624946984042124,-0.3632036136969876,-0.17408952871465386,-0.06760935431678185,0.45294905578029004,-0.21809515222657705,-0.335232638305186,-0.2640677523423189,-0.1775983318236674,0.8145930991376065,-0.46663894738626754,-0.03041091725752794,-0.2324160533819111,-0.1961867374585338,-0.30518848918698477,-0.3824606507620158,-0.15767133377686152,0.06411114853878776,-0.1719293345111568,-0.3200608924275808,-0.31535845990052463,-0.30338739683420224,-0.21662423176103643,-0.1591227760688442,-0.35998998527245285,-0.3494269941922359,-0.11113734964260102,-0.2874446236924537,-0.17543781355498167,-0.42372893306175546,0.9112127489982147,-0.20866733463874684,-0.40012532968560677,-0.11525869563269217,-0.2229113957030296,-0.36881572171637855,-0.281460460389983,-0.26701570672387165,-0.34539724704274805,-0.24726478239927907,-0.10171742619608526,0.037605174403668125
140,-0.06538404522489658,-0.39345396822951606,-0.05149483946453606,-0.226886174524342,-0.9867645541882644,-0.21720028677874817,0.4133195264963101,-0.020999301898675812,1.4482008758337817,-0.25237468465068974,0.23056388188973054,-0.06358341805427874,0.6916510746699834,-0.4679823852741864,-0.5262985071813723,-0.12423842717533216,-0.298640145115351,1.1731460426132105,-0.22683742163478487,0.4393427476548138,-0.35332649982421505,0.5145668157636799,2.006965735618618,-0.5131527834746333,0.8559593961680183,4.377163480513795,0.6081417106338844,-0.4673695438072335,0.5724877233385722,-0.3721920053846037,-0.4056374789049613,2.2178628382445744,-0.34804520414568035,-0.38485868646910937,-0.09380661993464565,0.10408125953742112,0.207767858776074,0.5392271845942547,0.47040116550046523,-0.4848995883366835,0.5256224730523712,-0.37060238388051975,-0.514544286199946,-0.9842738793950605,1.196618619913493,-0.8686979305148069,-0.43137665350821086,1.14832884664559,-0.4915665037636116,-0.3983661220064987,-0.7234688926168651,-0.29652871619332716,2.3890755464670512,-0.45284014676248363,-0.3955691029404184,-0.29194486740930037,-0.6068034825108739,-0.23581074760059326,3.552489166917067,-0.3370149935388355,0.5235856690843208,-0.4191404370974566,1.1957492874041649,1.013871567874696,-0.30054378139570803,-0.5066055713176763,1.0507496045470943,-0.4612589681660824,-0.255629890803206,0.4410055122848419,2.0753929806822033,1.4000567416922238,-0.31540700722635695,0.4140116697084244,3.977054460901461,-0.9134941786977204,-0.340908833062649,-0.2047628565871177,-0.5407990735530346,1.4674497008669967,2.3663905586576037,-0.14881784557378358,-0.40837535872895364,-0.31444427514778833,-0.40915843492010984,-0.4882143735611629,-0.1413753577735691,-0.2010627890274993,1.4353985993409062,-1.019590663545701,-0.23696061136859464,-0.036213402286054026,-0.3680682707764019,-0.24072984215212972,2.826509924840792,-0.08506635621309887,-0.28764277347486183,-0.12474999522033424,0.05558043450201802,-0.30518848918698477,-0.37929338822346853,-0.2951432045798314,-0.49237109547415636,-0.3134893848636477,0.36791221589013656,0.7878269106540182,-0.3308758358618178,-0.2483628391014367,-0.1591227760688442,-0.35998998527245285,-0.37518503559551514,-0.4281451450880708,0.6114517589241838,-0.18942058468498435,-0.12275285500184997,-0.9592138941067327,-0.10452626802722197,-0.39803221488491275,-0.1473387242405715,0.7223768413941907,0.979465303279444,-0.3995497838134694,0.33842764535340114,-0.4310059986682662,-0.5130596887591715,0.4845342923072778,-0.6789593576398548
